API链接,Update_Time,Author,API名称,API描述,API Popularity,API Latency,API Service Level
https://rapidapi.com/apicloudone/api/url-metadata-opengraph/,2023-06, Rushabh Shroff ,Url Metadata: OpenGraph,"Retrieve comprehensive site metadata effortlessly with our powerful Site Metadata API. Access a wealth of information about any web page, including OpenGraph tags, page title, description, author, image, and more. Whether you're building a content aggregator, social media tool, or SEO analytics platform, our API provides a streamlined solution to gather rich site metadata. Enrich your applications with valuable insights and enhance user experiences using our Site Metadata API.",9.0,707 ms,100%
https://rapidapi.com/apicloudone/api/url-metadata-opengraph/,2023-06, Rushabh Shroff ,Url Metadata: OpenGraph,"Retrieve comprehensive site metadata effortlessly with our powerful Site Metadata API. Access a wealth of information about any web page, including OpenGraph tags, page title, description, author, image, and more. Whether you're building a content aggregator, social media tool, or SEO analytics platform, our API provides a streamlined solution to gather rich site metadata. Enrich your applications with valuable insights and enhance user experiences using our Site Metadata API.",9.0,707 ms,100%
https://rapidapi.com/micaelbh/api/text-url-pdf-summarization/,2022-11, MP Apis ,text-url-pdf-summarization,"Text URL PDF Summarization API With our api you will be able to extract the most important parts of copied texts, web texts and texts from pdf files.Our API Works with artificial intelligence and is very easy to use.Basically, you will have three apis in one. Text summaries, urls and pdfs.",8.9,"3,140 ms",76%
https://rapidapi.com/micaelbh/api/text-url-pdf-summarization/,2022-11, MP Apis ,text-url-pdf-summarization,"Text URL PDF Summarization API With our api you will be able to extract the most important parts of copied texts, web texts and texts from pdf files.Our API Works with artificial intelligence and is very easy to use.Basically, you will have three apis in one. Text summaries, urls and pdfs.",8.9,"3,140 ms",76%
https://rapidapi.com/idfy-idfy-default/api/voter-card-ocr/,2021-11, IDfy ,Voter Card OCR,"Extract data from Voter ID Card instantly and accurately! When paired with IDfy’s Voter Card Verification API, extracts data from an image of a Voter ID Card. It accurately auto-fills this data in the right fields for a quicker & errorless form-filling experience. Get your API access",8.8,101 ms,94%
https://rapidapi.com/idfy-idfy-default/api/voter-card-ocr/,2021-11, IDfy ,Voter Card OCR,"Extract data from Voter ID Card instantly and accurately! When paired with IDfy’s Voter Card Verification API, extracts data from an image of a Voter ID Card. It accurately auto-fills this data in the right fields for a quicker & errorless form-filling experience. Get your API access",8.8,101 ms,94%
https://rapidapi.com/unicornNLP/api/profanity-toxicity-detection-for-user-generated-content/,2023-03, CognitiveAPIs ,Profanity & Toxicity Detection for User-Generated Content,"Profanity & Toxicity Detection for User-Generated Content - Language Understanding API designed to detect profanities, toxicities, severe toxicities, obscene texts, insults, threats, and identity hate",9.3,376 ms,100%
https://rapidapi.com/unicornNLP/api/profanity-toxicity-detection-for-user-generated-content/,2023-03, CognitiveAPIs ,Profanity & Toxicity Detection for User-Generated Content,"Profanity & Toxicity Detection for User-Generated Content - Language Understanding API designed to detect profanities, toxicities, severe toxicities, obscene texts, insults, threats, and identity hate",9.3,376 ms,100%
https://rapidapi.com/KarstenT/api/gervader/,2023-04, KarstenT ,GerVADER,GerVADER is a German adaptation of the sentiment classification tool VADER,9.0,"3,211 ms",100%
https://rapidapi.com/KarstenT/api/gervader/,2023-04, KarstenT ,GerVADER,GerVADER is a German adaptation of the sentiment classification tool VADER,9.0,"3,211 ms",100%
https://rapidapi.com/pk-ai-pk-ai-default/api/fastest-spell-checker-api/,2023-08, PK Ai ,Fastest Spell Checker API,"Should you require a reliable and efficient means of verifying the accuracy of your textual content, our Spell Checker API is a commendable option. Recently updated to ensure it's precision and currency, it presents JSON responses that can be easily integrated into your existing workflow.",8.8,"3,711 ms",100%
https://rapidapi.com/pk-ai-pk-ai-default/api/fastest-spell-checker-api/,2023-08, PK Ai ,Fastest Spell Checker API,"Should you require a reliable and efficient means of verifying the accuracy of your textual content, our Spell Checker API is a commendable option. Recently updated to ensure it's precision and currency, it presents JSON responses that can be easily integrated into your existing workflow.",8.8,"3,711 ms",100%
https://rapidapi.com/anonymizer/api/text-anonymizer/,2023-09, anonymizer ,Text Anonymizer,Anonymize your textual data by removing the named entites using a powerful AI model.,8.7,642 ms,100%
https://rapidapi.com/anonymizer/api/text-anonymizer/,2023-09, anonymizer ,Text Anonymizer,Anonymize your textual data by removing the named entites using a powerful AI model.,8.7,642 ms,100%
https://rapidapi.com/micaelbh/api/synonyms-words/,2022-11, MP Apis ,Synonyms Words,"In this api you can display synonyms for hundreds of miles of words in English, Spanish, French and Portuguese languages.",9.0,"1,216 ms",100%
https://rapidapi.com/micaelbh/api/synonyms-words/,2022-11, MP Apis ,Synonyms Words,"In this api you can display synonyms for hundreds of miles of words in English, Spanish, French and Portuguese languages.",9.0,"1,216 ms",100%
https://rapidapi.com/writing-apis-writing-apis-default/api/rimedia-paraphraser/,2021-11, reWriting APIs ,Rimedia - Paraphraser,"A paraphrasing tool API can rewrite, rephrase, change and transforms the syntax, structure, articles, essays, paragraphs, phrases, sentences and words, as well as using synonyms where appropriate. All major languages are supported by this rewriter (english, german, spanish, french, arabic, Chinese, and more than 100 other languages). The maximum number of characters in Limited EndPoint is 10,000 and also you can use the Unlimited Endpoint to Rewording very long texts. This rewriting tool is p...",9.3,"2,323 ms",97%
https://rapidapi.com/writing-apis-writing-apis-default/api/rimedia-paraphraser/,2021-11, reWriting APIs ,Rimedia - Paraphraser,"A paraphrasing tool API can rewrite, rephrase, change and transforms the syntax, structure, articles, essays, paragraphs, phrases, sentences and words, as well as using synonyms where appropriate. All major languages are supported by this rewriter (english, german, spanish, french, arabic, Chinese, and more than 100 other languages). The maximum number of characters in Limited EndPoint is 10,000 and also you can use the Unlimited Endpoint to Rewording very long texts. This rewriting tool is p...",9.3,"2,323 ms",97%
https://rapidapi.com/vidanov-PTkl1skiJB3/api/paraphraser1/,2022-11, botsfactory ,Paraphraser,"The paraphrasing API can easily rewrite, rephrase, change and transform the syntax, structure of the text. Support for more than 50 language including English, French, German, Spanish, Italian, Arabic, Chinese, automatical language detection, pay as you go pricing and free usage plans. Find out more in the About section and test Paraphraser for free.",9.2,"1,697 ms",100%
https://rapidapi.com/vidanov-PTkl1skiJB3/api/paraphraser1/,2022-11, botsfactory ,Paraphraser,"The paraphrasing API can easily rewrite, rephrase, change and transform the syntax, structure of the text. Support for more than 50 language including English, French, German, Spanish, Italian, Arabic, Chinese, automatical language detection, pay as you go pricing and free usage plans. Find out more in the About section and test Paraphraser for free.",9.2,"1,697 ms",100%
https://rapidapi.com/genius-tools-genius-tools-default/api/grammar-genius/,2023-06, Genius Tools ,Grammar Genius,"Grammar Genius is the latest product by Genius Tools. Correct your sentence structure, verb usage, and improve the quality of your sentences using state of the art AI. While there is no enforced word limit, we recommend limiting your requests to ~15,000 words and under per request, to avoid timeouts. Want other forms of natural language processing? Check out our verified Paraphrase Genius! https://rapidapi.com/organization/genius-tools Last Updated: 2023-06-24 — Fixed an error & sped up gr...",9.3,"1,573 ms",96%
https://rapidapi.com/genius-tools-genius-tools-default/api/grammar-genius/,2023-06, Genius Tools ,Grammar Genius,"Grammar Genius is the latest product by Genius Tools. Correct your sentence structure, verb usage, and improve the quality of your sentences using state of the art AI. While there is no enforced word limit, we recommend limiting your requests to ~15,000 words and under per request, to avoid timeouts. Want other forms of natural language processing? Check out our verified Paraphrase Genius! https://rapidapi.com/organization/genius-tools Last Updated: 2023-06-24 — Fixed an error & sped up gr...",9.3,"1,573 ms",96%
https://rapidapi.com/mbavazijoshua-FBlK2-OZK5X/api/article-summarizer/,2023-03, Technologie Dev ,Article summarizer,API SOLUTION's Article Summer API generates an extractive summary from any blog article or website. You can test our API for free and ask for more.,9.4,"22,755 ms",56%
https://rapidapi.com/mbavazijoshua-FBlK2-OZK5X/api/article-summarizer/,2023-03, Technologie Dev ,Article summarizer,API SOLUTION's Article Summer API generates an extractive summary from any blog article or website. You can test our API for free and ask for more.,9.4,"22,755 ms",56%
https://rapidapi.com/bw-api-bw-api-default/api/profanity-filter/,2023-11, BW-apis ,Profanity Filter,"Filter inputted text content for profanity, offensive and obscenity word base on an internal profanity list. It can also recognize character alternates or special characters often used in place of standard alphabetic characters.",8.8,"6,295 ms",100%
https://rapidapi.com/bw-api-bw-api-default/api/profanity-filter/,2023-11, BW-apis ,Profanity Filter,"Filter inputted text content for profanity, offensive and obscenity word base on an internal profanity list. It can also recognize character alternates or special characters often used in place of standard alphabetic characters.",8.8,"6,295 ms",100%
https://rapidapi.com/despam/api/text-moderator/,2023-09, despam ,Text Moderator,"Identify toxicity, indecent, threat, offensive, erotic, and spam comments using one API.",8.6,"1,100 ms",100%
https://rapidapi.com/despam/api/text-moderator/,2023-09, despam ,Text Moderator,"Identify toxicity, indecent, threat, offensive, erotic, and spam comments using one API.",8.6,"1,100 ms",100%
https://rapidapi.com/berlinai/api/multilingual-sentiment-classifier/,2022-11, berlinai ,Multilingual Sentiment Classifier,"AI-based sentiment classifier that speaks 100 languages! Just post your text and get a sentiment score back (pos./neutr./neg.). No need to specify your text's language! From Russian over German, English or Spanish to Chinese and Japanese -- everything covered!",9.3,"3,095 ms",100%
https://rapidapi.com/berlinai/api/multilingual-sentiment-classifier/,2022-11, berlinai ,Multilingual Sentiment Classifier,"AI-based sentiment classifier that speaks 100 languages! Just post your text and get a sentiment score back (pos./neutr./neg.). No need to specify your text's language! From Russian over German, English or Spanish to Chinese and Japanese -- everything covered!",9.3,"3,095 ms",100%
https://rapidapi.com/fletcherrippon/api/nsfw-text-dection/,2023-10, Fletcher Rippon ,NSFW Text Dection,,8.9,473 ms,100%
https://rapidapi.com/fletcherrippon/api/nsfw-text-dection/,2023-10, Fletcher Rippon ,NSFW Text Dection,,8.9,473 ms,100%
https://rapidapi.com/afilummer/api/word-generator2/,2023-10, Uptechniques ,Word Generator,"Word generator is a web-based service or application programming interface (API) that allows developers to programmatically generate words or text based on certain parameters or criteria. These APIs are often used in various applications, including game development, content generation, password generation, and more.",9.1,812 ms,91%
https://rapidapi.com/afilummer/api/word-generator2/,2023-10, Uptechniques ,Word Generator,"Word generator is a web-based service or application programming interface (API) that allows developers to programmatically generate words or text based on certain parameters or criteria. These APIs are often used in various applications, including game development, content generation, password generation, and more.",9.1,812 ms,91%
https://rapidapi.com/apininjas/api/text-language-by-api-ninjas/,2023-05, API Ninjas Team ,Text Language by API-Ninjas,Detect the language from any input text. See more info at https://api-ninjas.com/api/textlanguage.,8.9,745 ms,90%
https://rapidapi.com/apininjas/api/text-language-by-api-ninjas/,2023-05, API Ninjas Team ,Text Language by API-Ninjas,Detect the language from any input text. See more info at https://api-ninjas.com/api/textlanguage.,8.9,745 ms,90%
https://rapidapi.com/idfy-idfy-default/api/pan-card-ocr1/,2021-11, IDfy ,PAN Card OCR,Extracts data from PAN Cards instantly and accurately. IDfy’s PAN Card OCR API extracts data from an image of a PAN card. It accurately auto-fills this data in the right fields for a quicker & errorless form-filling experience.,8.7,106 ms,100%
